央视频道,#genre#
CCTV10,http://39.77.21.232:4002/rtp/239.253.254.234:8000$未知
CCTV10,http://39.77.22.1:4001/rtp/239.253.254.234:8000$未知
CCTV10,http://39.77.22.1:4002/rtp/239.253.254.234:8000$未知
CCTV10,http://61.191.144.238:5800/rtp/238.1.78.241:7800$未知
CCTV11,http://106.59.2.184:55555/rtp/239.200.201.125:8480$未知
CCTV11,http://106.59.2.96:55555/rtp/239.200.201.125:8480$未知
CCTV11,http://113.120.108.132:4000/rtp/239.21.2.2:5002$未知
CCTV11,http://113.120.99.168:7004/rtp/239.21.2.2:5002$未知
CCTV11,http://117.64.102.205:4022/rtp/238.1.78.206:7502$未知
CCTV11,http://144.255.16.170:6688/rtp/239.21.2.2:5002$未知
CCTV11,http://171.8.84.159:8800/rtp/239.16.10.109:2000$未知
CCTV11,http://171.83.2.139:1234/rtp/239.254.96.159:9028$未知
CCTV11,http://171.83.2.139:1234/rtp/239.254.96.9:8028$未知
CCTV11,http://183.164.63.130:5000/rtp/238.1.78.206:7502$未知
CCTV11,http://220.176.218.27:9000/rtp/239.252.219.78:5140$未知
CCTV11,http://221.232.243.168:40000/rtp/239.254.96.159:9028$未知
CCTV11,http://221.232.243.168:40000/rtp/239.254.96.9:8028$未知
CCTV11,http://221.232.243.168:40000/rtp/239.69.1.154:10560$未知
CCTV11,http://27.17.213.212:8888/rtp/239.254.96.159:9028$未知
CCTV11,http://27.17.213.212:8888/rtp/239.69.1.154:10560$未知
CCTV11,http://27.17.214.13:8888/rtp/239.254.96.159:9028$未知
CCTV11,http://27.17.214.13:8888/rtp/239.254.96.9:8028$未知
CCTV11,http://27.17.214.13:8888/rtp/239.69.1.154:10560$未知
CCTV11,http://27.19.67.44:8888/rtp/239.254.96.159:9028$未知
CCTV11,http://27.19.67.44:8888/rtp/239.254.96.9:8028$未知
CCTV11,http://27.19.67.44:8888/rtp/239.69.1.154:10560$未知
CCTV11,http://27.210.20.247:4001/rtp/239.253.254.169:8000$未知
CCTV11,http://27.210.20.247:4002/rtp/239.253.254.169:8000$未知
CCTV11,http://27.223.143.225:4001/rtp/239.253.254.169:8000$未知
CCTV11,http://27.223.143.225:4002/rtp/239.253.254.169:8000$未知
CCTV11,http://27.223.143.234:4001/rtp/239.253.254.169:8000$未知
CCTV11,http://27.223.143.234:4002/rtp/239.253.254.169:8000$未知
CCTV11,http://27.223.171.195:4001/rtp/239.253.254.169:8000$未知
CCTV11,http://39.77.21.232:4001/rtp/239.253.254.169:8000$未知
CCTV11,http://39.77.21.232:4002/rtp/239.253.254.169:8000$未知
CCTV11,http://39.77.22.1:4001/rtp/239.253.254.169:8000$未知
CCTV11,http://39.77.22.1:4002/rtp/239.253.254.169:8000$未知
CCTV11,http://61.191.144.238:5800/rtp/238.1.78.206:7502$未知
CCTV12,http://106.59.2.184:55555/rtp/239.200.200.108:8124$未知
CCTV12,http://106.59.2.184:55555/rtp/239.200.200.27:8232$未知
CCTV12,http://106.59.2.96:55555/rtp/239.200.200.108:8124$未知
CCTV12,http://106.59.2.96:55555/rtp/239.200.200.27:8232$未知
CCTV12,http://106.59.2.96:55555/rtp/239.200.200.81:1234$未知
CCTV12,http://113.120.108.132:4000/rtp/239.21.1.156:5002$未知
CCTV12,http://113.120.99.168:7004/rtp/239.21.1.156:5002$未知
CCTV12,http://117.64.102.205:4022/rtp/238.1.78.242:7808$未知
CCTV12,http://123.54.206.105:8000/rtp/239.16.20.12:10120$未知
CCTV12,http://144.255.16.170:6688/rtp/239.21.1.156:5002$未知
CCTV12,http://171.120.189.21:89/rtp/226.0.2.164:9224$未知
CCTV12,http://171.8.84.159:8800/rtp/239.16.10.110:2000$未知
CCTV12,http://171.8.84.159:8800/rtp/239.16.20.12:10120$未知
CCTV12,http://171.83.2.139:1234/rtp/239.254.96.160:9034$未知
CCTV12,http://183.164.63.130:5000/rtp/238.1.78.242:7808$未知
CCTV12,http://183.191.140.139:8001/rtp/226.0.2.164:9224$未知
CCTV12,http://183.191.140.139:8002/rtp/226.0.2.164:9224$未知
